date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,1,3,捷足奔馳 (J524),田泰安,姚本輝,133,1117,10,---,9 10 9 4 2 1,2:16.62,3.2
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,2,4,連連好運 (K500),布文,文家良,129,1218,8,1-1/4,1 1 1 1 1 2,2:16.81,22
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,3,10,龍又生 (J269),希威森,呂健威,117,986,6,1-1/4,3 4 6 10 6 3,2:16.81,10
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,4,8,幸運同行 (J331),艾道拿,蔡約翰,124,1017,5,2-1/2,10 9 10 8 4 4,2:17.02,6.8
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,5,5,電訊驕陽 (J332),周俊樂,徐雨石,126,1056,2,4-1/4,6 6 5 7 8 5,2:17.28,9.5
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,6,11,永勝金駒 (H471),楊明綸,丁冠豪,115,1055,1,6-1/4,7 7 8 12 11 6,2:17.61,18
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,7,6,始終如一 (J392),潘頓,沈集成,127,1109,9,7,2 2 3 6 5 7,2:17.75,6.6
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,8,2,光輝歲月 (J508),莫雷拉,游達榮,134,1125,7,8-1/4,11 11 12 11 12 8,2:17.93,9.4
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,9,9,美麗多盈 (G477),鍾易禮,告東尼,116,1122,3,9-3/4,8 8 7 3 3 9,2:18.20,12
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,10,12,同寶寶 (H386),巴度,伍鵬志,118,1101,12,14-1/2,4 3 2 5 9 10,2:18.94,44
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,11,7,香港精神 (D241),梁家俊,葉楚航,126,1055,11,17-1/4,12 12 11 9 7 11,2:19.37,16
2026-06-27,跑馬地,1,796,雪廠街讓賽,第五班,2200,40-0,好地,"草地 - ""A"" 賽道",875000,(14.30) (37.26) (1:01.92) (1:27.09) (1:51.34) (2:16.62),14.30 22.96 24.66 25.17 24.25,12,1,龍船快 (G229),黃寶妮,桂福特,127,1114,4,29-1/2,5 5 4 2 10 12,2:21.36,27
