date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,1,3,富裕君子 (H447),莫雷拉,方嘉柏,133,995,1,---,7 7 6 1,1:38.85,2.7
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,2,12,不假外求 (J493),巫顯東,黎昭昇,113,1076,6,頸位,1 1 1 2,1:38.90,38
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,3,6,電訊驕陽 (J332),班德禮,徐雨石,130,1053,10,1-1/2,11 11 10 3,1:39.09,8.3
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,4,2,駟跑得 (G095),霍宏聲,廖康銘,134,1178,9,2-1/4,9 9 9 4,1:39.19,7.4
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,5,9,華美之威 (J193),田泰安,告東尼,119,1056,2,2-1/4,4 4 3 5,1:39.20,3.5
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,6,8,常常感恩 (J065),艾兆禮,蘇偉賢,127,1108,12,4-1/4,6 2 2 6,1:39.53,39
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,7,11,領航傳祺 (G126),潘明輝,鄭俊偉,117,1179,8,4-1/2,8 8 8 7,1:39.56,39
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,8,4,大力猴王 (G307),艾道拿,韋達,131,1092,3,4-3/4,5 6 5 8,1:39.60,23
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,9,7,小皇爺 (J546),周俊樂,葉楚航,127,1044,11,5-1/2,12 12 11 9,1:39.74,23
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,10,10,常多笑 (J538),希威森,沈集成,117,1027,7,6-1/4,3 3 4 10,1:39.84,12
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,11,5,快樂之友 (K344),梁家俊,巫偉傑,130,1054,5,7,2 5 7 11,1:39.99,22
2026-06-07,跑馬地,1,745,畢拿山讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C"" 賽道",875000,(27.65) (50.95) (1:14.70) (1:38.85),27.65 23.30 23.75,12,1,幽默大師 (K281),何澤堯,桂福特,135,1098,4,10-1/2,10 10 12 12,1:40.53,56
