horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L075,18/02/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.6 25.8,,助手,,快操,,29.6 25.8 (55.4) (助手)
L075,18/02/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L075,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,11/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,08/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,紀仁安,7/12,出賽,TT,1200M (紀仁安) (7/12)
L075,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,06/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L075,04/02/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,30.2 23.5,,助手,,巴閉仔,,30.2 23.5 (53.7) (助手) 巴閉仔
L075,04/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,31/01/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.0 25.9,,助手,,快操,,29.0 25.9 (54.9) (助手)
L075,31/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,29/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,28/01/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.9 26.5,,助手,,快操,,29.9 26.5 (56.4) (助手)
L075,28/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,27/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,26/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,22/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,21/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,18/01/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,紀仁安,1/14,出賽,TT,1200M (紀仁安) (1/14)
L075,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,16/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,15/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,14/01/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,29.9 28.2,,紀仁安,,東方福寶,,29.9 28.2 (58.1) (紀仁安) 東方福寶
L075,14/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,13/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,12/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,10/01/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.9 26.1,,助手,,快操,,30.9 26.1 (57.0) (助手)
L075,10/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,09/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,08/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,08/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,06/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,05/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,05/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,04/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,03/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,01/01/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,蔡明紹,4/14,出賽,TT,1200M (蔡明紹) (4/14)
L075,01/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L075,31/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,31/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,30/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,29/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,29/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,28/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,27/12/2025,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.6 26.3,,助手,,無比小子,,29.6 26.3 (55.9) (助手) 無比小子
L075,27/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,26/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,26/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,25/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,25/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,24/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,24/12/2025,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.0 26.6,,助手,,快操,,30.0 26.6 (56.6) (助手)
L075,24/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,23/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,22/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,22/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,21/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,20/12/2025,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.4 25.7,,助手,,快操,H,30.4 25.7 (56.1) (助手)
L075,20/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L075,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,19/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,18/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,18/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,17/12/2025,快操,沙田,全天候,沙田 全天候,,56.4,56.4,31.0 25.4,,助手,,快操,,31.0 25.4 (56.4) (助手)
L075,17/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,16/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,16/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,15/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,15/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,14/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,13/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,13/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,12/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,12/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,11/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,11/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,10/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,09/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,07/12/2025,出賽,沙田,草地,沙田 草地,1000M,,,,,蔡明紹,6/14,出賽,TT1,1000M (蔡明紹) (6/14)
L075,07/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,06/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,06/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,05/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,04/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,04/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,03/12/2025,快操,沙田,全天候,沙田 全天候,,53.7,53.7,29.1 24.6,,蔡明紹,,快操,,29.1 24.6 (53.7) (蔡明紹)
L075,03/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,02/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,02/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,01/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,01/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,29/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,29/11/2025,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.0 25.8,,助手,,快操,,30.0 25.8 (55.8) (助手)
L075,28/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,28/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,27/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,27/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,26/11/2025,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.2 24.6,,助手,,巴閉哥,,29.2 24.6 (53.8) (助手) 巴閉哥
L075,26/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,25/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,25/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,24/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,24/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,23/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,22/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,22/11/2025,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,助手,,快操,,30.1 26.1 (56.2) (助手)
L075,22/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,21/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,21/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,20/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,20/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,19/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,18/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,17/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,16/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,15/11/2025,出賽,沙田,草地,沙田 草地,1000M,,,,,杜苑欣,10/14,出賽,,1000M (杜苑欣) (10/14)
L075,15/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,14/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,13/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,12/11/2025,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.6 25.3,,杜苑欣,,快操,,30.6 25.3 (55.9) (杜苑欣)
L075,12/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,11/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,10/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,10/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,08/11/2025,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.0 24.9,,助手,,幸運派彩,,28.0 24.9 (52.9) (助手) 幸運派彩
L075,08/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,07/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,06/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,06/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,05/11/2025,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.7 25.0,,助手,,馬錢子,,29.7 25.0 (54.7) (助手) 馬錢子
L075,05/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,04/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L075,04/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,03/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,01/11/2025,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.9 25.7,,助手,,快操,,29.9 25.7 (55.6) (助手)
L075,01/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,31/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,30/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,29/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,27/10/2025,試閘,沙田,全天候,沙田 全天候,1200M,1.11.74,71.74,24.4 23.5 23.8,忠誠明駒,田泰安,,第2組,,第2組 (田泰安) 1200M 忠誠明駒 24.4 23.5 23.8 (1.11.74)
L075,27/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,25/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,24/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,23/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,22/10/2025,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.0 26.4,,助手,,快操,,30.0 26.4 (56.4) (助手)
L075,22/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,21/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,20/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,18/10/2025,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,助手,,快操,,26.3 (26.3) (助手)
L075,18/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,17/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,16/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,14/10/2025,試閘,沙田,草地,沙田 草地,800M,0.45.86,45.86,23.9 21.9,三強,田泰安,,第5組,,第5組 (田泰安) 800M 三強 23.9 21.9 (0.45.86)
L075,13/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,11/10/2025,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.9 26.3,,助手,,快操,,30.9 26.3 (57.2) (助手)
L075,11/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,10/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,09/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,08/10/2025,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.2 25.2,,助手,,快操,,30.2 25.2 (55.4) (助手)
L075,08/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,07/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,06/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,04/10/2025,快操,沙田,全天候,沙田 全天候,,57.3,57.3,31.3 26.0,,助手,,快操,,31.3 26.0 (57.3) (助手)
L075,04/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,03/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,02/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,01/10/2025,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,快操,,26.5 (26.5) (助手)
L075,01/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,30/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,29/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,27/09/2025,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,助手,,快操,,25.9 (25.9) (助手)
L075,27/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,26/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,25/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,23/09/2025,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,,26.7 (26.7) (助手)
L075,23/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,22/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,20/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,19/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,18/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,17/09/2025,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,,30.1 26.7 (56.8) (助手)
L075,16/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,15/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,13/09/2025,快操,沙田,全天候,沙田 全天候,,29.9,29.9,29.9,,助手,,快操,,29.9 (29.9) (助手)
L075,13/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,12/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,11/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,10/09/2025,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,,28.0 (28.0) (助手)
L075,10/09/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,09/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,06/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L075,05/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,04/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,03/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,02/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,01/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L075,30/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,29/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L075,28/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,27/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,26/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,25/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,23/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L075,22/08/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
