horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H475,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,24/03/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,28.9 25.1,,助手,,快操,H/P,28.9 25.1 (54.0) (助手)
H475,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,22/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,20/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,20/03/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.6 26.0,,助手,,快操,H/P,30.6 26.0 (56.6) (助手)
H475,20/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,18/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,17/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,17/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,16/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,16/03/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.6 26.2,,助手,,快操,H/P,30.6 26.2 (56.8) (助手)
H475,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,15/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,12/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,12/03/2026,快操,從化,全天候,從化 全天候,,1.00.7,60.7,32.5 28.2,,助手,,快操,H/P,32.5 28.2 (1.00.7) (助手)
H475,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,11/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,08/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,07/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,06/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
H475,06/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,05/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,01/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,1/14,出賽,PC/TT,1400M (潘頓) (1/14)
H475,01/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,27/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,25/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,25/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,24/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,24/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,24/02/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.7 26.4,,助手,,快操,H/P,29.7 26.4 (56.1) (助手)
H475,24/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,23/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,23/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,23/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,22/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,22/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,21/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,21/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,21/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,20/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,20/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,20/02/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,30.4 25.3,,助手,,快操,H/P,30.4 25.3 (55.7) (助手)
H475,20/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,19/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,19/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,18/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,18/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,16/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,16/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,15/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,15/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,15/02/2026,快操,從化,全天候,從化 全天候,,1.27.9,87.9,33.8 28.0 26.1,,助手,,快操,H/P,33.8 28.0 26.1 (1.27.9) (助手)
H475,15/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,14/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,13/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,12/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,12/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,11/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,11/02/2026,快操,從化,全天候,從化 全天候,,29.1,29.1,29.1,,助手,,快操,H/P,29.1 (29.1) (助手)
H475,11/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,10/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,09/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,09/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,08/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,07/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,07/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,07/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,06/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,06/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
H475,05/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,01/02/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,2/14,出賽,PC/TT,1400M (班德禮) (2/14)
H475,01/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,30/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,29/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,29/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H475,28/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,28/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,27/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,27/01/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.2 25.4,,助手,,快操,H/P,29.2 25.4 (54.6) (助手)
H475,27/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,26/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,26/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,25/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,25/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,24/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,24/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,24/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,23/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,23/01/2026,快操,從化,全天候,從化 全天候,,27.2,27.2,27.2,,助手,,快操,H/P,27.2 (27.2) (助手)
H475,23/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,22/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H475,21/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,21/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,20/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,20/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,20/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,19/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,19/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,19/01/2026,快操,從化,全天候,從化 全天候,,28.6,28.6,28.6,,助手,,快操,H/P,28.6 (28.6) (助手)
H475,19/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,18/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,18/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,18/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,17/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,17/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,15/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,11/01/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,3/14,出賽,PC/TT,1400M (班德禮) (3/14)
H475,11/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,10/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H475,09/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,08/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,07/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,07/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,07/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,06/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,06/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,06/01/2026,快操,從化,草地,從化 草地,,55.8,55.8,30.9 24.9,,助手,,快操,H/P,30.9 24.9 (55.8) (助手)
H475,06/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,05/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,05/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H475,04/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,04/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,04/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,03/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,03/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,03/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,02/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,02/01/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,32.3 25.0,,助手,,快操,H/P,32.3 25.0 (57.3) (助手)
H475,02/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,01/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
H475,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H475,31/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,31/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,31/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,30/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,30/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,29/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,29/12/2025,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H/P,28.4 (28.4) (助手)
H475,29/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,28/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,28/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,27/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,26/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,26/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,25/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,25/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,24/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,23/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,20/12/2025,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,1/14,出賽,PC/TT,1400M (潘頓) (1/14)
H475,20/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,19/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
H475,19/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,17/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,17/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,17/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H475,16/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,16/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,16/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,15/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,15/12/2025,快操,從化,全天候,從化 全天候,,54.4,54.4,29.0 25.4,,助手,,快操,H/P,29.0 25.4 (54.4) (助手)
H475,15/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,14/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,14/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,14/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,13/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,13/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H475,12/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,12/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,11/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,11/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,11/12/2025,快操,從化,全天候,從化 全天候,,57.9,57.9,32.2 25.7,,助手,,快操,H/P,32.2 25.7 (57.9) (助手)
H475,11/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H475,10/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,10/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,10/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H475,09/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,09/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H475,08/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,08/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,08/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H475,07/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,07/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,07/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H475,06/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H475,06/12/2025,游水,從化,,從化,,,,,,,,游水,,
H475,05/12/2025,試閘,從化,草地,從化 草地,1200M,1.10.99,70.99,24.6 22.5 23.8,至臻完美,查本楠,,第6組,PC,第6組 (查本楠) 1200M 至臻完美 24.6 22.5 23.8 (1.10.99)
