horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L181,09/03/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.6 25.8,,助手,,快操,H,30.6 25.8 (56.4) (助手)
L181,09/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,05/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,04/03/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,31.0 26.2,,艾兆禮,,快操,H,31.0 26.2 (57.2) (艾兆禮)
L181,04/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,26/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,24/02/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.5 21.0 23.2,馬運高,艾兆禮,,第3組,,第3組 (艾兆禮) 1000M 馬運高 13.5 21.0 23.2 (0.57.78)
L181,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,21/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,20/02/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.4 26.3,,助手,,快操,H,30.4 26.3 (56.7) (助手)
L181,20/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,15/02/2026,快操,沙田,全天候,沙田 全天候,,1.26.8,86.8,31.2 29.7 25.9,,助手,,快操,H,31.2 29.7 25.9 (1.26.8) (助手)
L181,15/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,11/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,10/02/2026,快操,沙田,全天候,沙田 全天候,,1.25.8,85.8,32.2 29.0 24.6,,助手,,快操,H,32.2 29.0 24.6 (1.25.8) (助手)
L181,10/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,06/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,05/02/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.6 26.9,,助手,,快操,H,29.6 26.9 (56.5) (助手)
L181,05/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L181,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,02/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,31/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,29/01/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.72,60.72,16.2 21.6 22.9,星際快車,蔡明紹,,第4組,,第4組 (蔡明紹) 1050M 星際快車 16.2 21.6 22.9 (1.00.72)
L181,29/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,28/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,27/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,26/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,25/01/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,33.3 26.3,,助手,,快操,,33.3 26.3 (59.6) (助手)
L181,25/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,24/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,23/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,22/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,21/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,21/01/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.8 24.2,,助手,,鸚姿威鵡,,29.8 24.2 (54.0) (助手) 鸚姿威鵡
L181,21/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,20/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,19/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,18/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,17/01/2026,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,32.7 27.5,,助手,,快操,,32.7 27.5 (1.00.2) (助手)
L181,17/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,16/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,15/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,14/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,14/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,13/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,12/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,10/01/2026,試閘,跑馬地,草地,跑馬地 草地,1000M,0.58.77,58.77,13.4 22.6 22.7,致力之城,艾兆禮,,第6組,,第6組 (艾兆禮) 1000M 致力之城 13.4 22.6 22.7 (0.58.77)
L181,09/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,08/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,08/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L181,06/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,05/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,04/01/2026,游水,從化,,從化,,,,,,,,游水,,
L181,04/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,03/01/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,,30.7 26.1 (56.8) (助手)
L181,03/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,02/01/2026,游水,從化,,從化,,,,,,,,游水,,
L181,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
L181,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L181,31/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,30/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,30/12/2025,快操,從化,全天候,從化 全天候,,58.8,58.8,32.2 26.6,,助手,,快操,,32.2 26.6 (58.8) (助手)
L181,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,27/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,26/12/2025,快操,從化,全天候,從化 全天候,,1.01.9,61.9,32.5 29.4,,助手,,萬里鵬躍,,32.5 29.4 (1.01.9) (助手) 萬里鵬躍
L181,26/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,25/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,25/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L181,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,24/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,23/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,22/12/2025,快操,從化,全天候,從化 全天候,,59.0,59.0,32.6 26.4,,助手,,快操,,32.6 26.4 (59.0) (助手)
L181,22/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,21/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,21/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,20/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,20/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,19/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L181,17/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,17/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,16/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,15/12/2025,試閘,從化,草地,從化 草地,800M,0.47.78,47.78,24.4 23.3,致力之城,湯瑪善,,第9組,,第9組 (湯瑪善) 800M 致力之城 24.4 23.3 (0.47.78)
L181,15/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,14/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,14/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L181,13/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,13/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,12/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,12/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,11/12/2025,游水,從化,,從化,,,,,,,,游水,,
L181,11/12/2025,快操,從化,全天候,從化 全天候,,30.1,30.1,30.1,,助手,,彪形勇將,,30.1 (30.1) (助手) 彪形勇將
L181,11/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,10/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,09/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,07/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,07/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,06/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,06/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,05/12/2025,快操,沙田,全天候,沙田 全天候,,58.4,58.4,32.6 25.8,,助手,,快操,,32.6 25.8 (58.4) (助手)
L181,05/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,04/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,04/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,03/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,03/12/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,02/12/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,02/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,01/12/2025,快操,沙田,草閘,沙田 草閘,,51.7,51.7,26.1 25.6,,助手,,快操,,26.1 25.6 (51.7) (助手)
L181,01/12/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,30/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,29/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,29/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,28/11/2025,游水,沙田,,沙田,,,,,,,,游水,,
L181,28/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,27/11/2025,快操,沙田,全天候,沙田 全天候,,58.7,58.7,31.9 26.8,,助手,,快操,,31.9 26.8 (58.7) (助手)
L181,27/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,26/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,25/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,24/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,23/11/2025,快操,沙田,全天候,沙田 全天候,,53.9,53.9,29.0 24.9,,助手,,快操,,29.0 24.9 (53.9) (助手)
L181,23/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,22/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,21/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,20/11/2025,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.1 26.1,,助手,,快操,,32.1 26.1 (58.2) (助手)
L181,20/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,19/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,18/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,17/11/2025,快操,沙田,全天候,沙田 全天候,,58.4,58.4,32.5 25.9,,助手,,快操,,32.5 25.9 (58.4) (助手)
L181,17/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,16/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,15/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,14/11/2025,快操,沙田,全天候,沙田 全天候,,58.8,58.8,32.2 26.6,,助手,,快操,,32.2 26.6 (58.8) (助手)
L181,14/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,13/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,12/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,11/11/2025,快操,沙田,全天候,沙田 全天候,,1.02.2,62.2,33.6 28.6,,助手,,快操,,33.6 28.6 (1.02.2) (助手)
L181,11/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,10/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,09/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,08/11/2025,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,助手,,快操,,28.8 (28.8) (助手)
L181,08/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,07/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,06/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,05/11/2025,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,,28.3 (28.3) (助手)
L181,05/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,04/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,03/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,01/11/2025,快操,沙田,全天候,沙田 全天候,,30.2,30.2,30.2,,助手,,快操,,30.2 (30.2) (助手)
L181,01/11/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,31/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,30/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,29/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,28/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,27/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L181,26/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,25/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,24/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,23/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L181,22/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L181,21/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,20/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,19/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,18/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,17/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L181,16/10/2025,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
