horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K057,591,01,08/04/26,跑馬地,草地,C+3,1650,好,3,2,80,游達榮,布文,頭位,4.2,135,5 3 3 1,1.39.22,1125,CP/TT
K057,494,04,04/03/26,跑馬地,草地,C,1650,好,3,1,80,游達榮,布文,2,3.4,135,10 10 10 4,1.40.61,1142,CP/TT
K057,407,04,04/02/26,跑馬地,草地,C+3,1650,好/快,2,8,80,游達榮,田泰安,2-1/2,2.5,115,8 8 8 4,1.38.14,1130,CP/TT
K057,349,02,14/01/26,跑馬地,草地,B,1650,好,3,12,79,游達榮,布文,1-1/4,4.6,132,11 11 12 2,1.40.77,1128,CP/TT
K057,251,01,10/12/25,跑馬地,草地,A,1650,好,3,6,73,游達榮,布文,頸位,3.9,131,9 10 8 1,1.40.03,1129,CP/TT
K057,159,02,05/11/25,跑馬地,草地,C+3,1650,好/快,3,5,72,游達榮,艾道拿,頸位,3.7,128,5 6 6 2,1.39.10,1125,CP1/TT
K057,065,02,01/10/25,沙田,草地,A+3,1400,好/快,3,4,70,游達榮,艾道拿,短馬頭位,10,126,3 4 4 2,1.21.16,1112,B-/TT
K057,766,09,14/06/25,沙田,草地,C+3,1400,好,3,9,71,游達榮,田泰安,6-1/2,10,126,9 10 9 9,1.22.47,1120,B2/TT
K057,707,WV,25/05/25,沙田,草地,A,1400,好,3,--,71,游達榮,田泰安,--,--,128,--,--,--,--
K057,629,04,27/04/25,沙田,草地,A,1400,好,3,3,71,游達榮,田泰安,1-3/4,5.5,130,9 10 8 4,1.21.56,1122,B-/TT
K057,415,FE,09/02/25,沙田,草地,C,1800,好,3,2,71,游達榮,潘頓,---,2.3,126,6 6 7 6,--,1120,B/TT
K057,395,03,31/01/25,沙田,草地,B+2,1600,好,3,12,71,游達榮,潘頓,2,5.4,127,12 11 9 3,1.35.79,1129,B/TT
K057,345,05,12/01/25,沙田,草地,C+3,1600,好,3R,11,70,游達榮,田泰安,3/4,12,122,13 10 12 5,1.34.34,1129,B1/TT
K057,268,05,15/12/24,沙田,草地,C+3,1600,好,3,14,70,游達榮,田泰安,1-3/4,11,125,12 12 12 5,1.34.29,1121,TT
K057,191,01,17/11/24,沙田,草地,B+2,1400,好,3,1,64,游達榮,田泰安,1/2,70,122,4 3 4 1,1.21.66,1121,TT1
